datetime,close,high,low,open,volume,ticker,ingestion_time
2026-04-06 14:58:00+00:00,356.2699890136719,356.2856140136719,355.7200012207031,356.1299133300781,306487,TSLA,2026-04-08 20:43:46.370458
2026-04-06 14:59:00+00:00,355.69000244140625,356.2900085449219,355.60009765625,356.2799987792969,179149,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:00:00+00:00,355.8399963378906,355.8699951171875,355.5799865722656,355.7049865722656,170025,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:01:00+00:00,356.0150146484375,356.0350036621094,355.70001220703125,355.83270263671875,169923,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:02:00+00:00,356.02508544921875,356.4200134277344,355.9200134277344,356.0199890136719,195243,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:03:00+00:00,355.3999938964844,356.0498962402344,355.2900085449219,356.0249938964844,302103,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:04:00+00:00,355.3500061035156,355.45001220703125,355.1400146484375,355.385009765625,208157,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:05:00+00:00,354.95001220703125,355.3500061035156,354.8999938964844,355.3500061035156,312884,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:06:00+00:00,354.8330078125,355.2698974609375,354.7300109863281,354.9549865722656,213408,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:07:00+00:00,355.3301086425781,355.3671875,354.54998779296875,354.8500061035156,227528,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:08:00+00:00,355.6499938964844,355.6499938964844,355.3200988769531,355.3500061035156,193230,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:09:00+00:00,355.375,355.7510070800781,355.1199951171875,355.6199951171875,162163,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:10:00+00:00,354.8800048828125,355.3599853515625,354.75,355.3599853515625,190343,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:11:00+00:00,354.9750061035156,354.97821044921875,354.6600036621094,354.8406066894531,160330,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:12:00+00:00,354.739990234375,355.0400085449219,354.7200012207031,354.9750061035156,139306,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:13:00+00:00,354.8500061035156,355.0975036621094,354.55999755859375,354.7449951171875,187766,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:14:00+00:00,354.8299865722656,354.989990234375,354.54998779296875,354.8599853515625,125396,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:15:00+00:00,354.7850036621094,355.1300048828125,354.7099914550781,354.8599853515625,133428,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:16:00+00:00,354.70001220703125,354.95989990234375,354.6099853515625,354.7850036621094,127409,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:17:00+00:00,354.85009765625,354.989990234375,354.6199951171875,354.73199462890625,126445,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:18:00+00:00,354.1416931152344,354.875,354.07000732421875,354.8599853515625,250020,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:19:00+00:00,354.0075988769531,354.2099914550781,353.7699890136719,354.1700134277344,302461,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:20:00+00:00,353.67999267578125,354.20001220703125,353.5201110839844,354.0199890136719,229396,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:21:00+00:00,353.82501220703125,353.8399963378906,353.4800109863281,353.67999267578125,175919,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:22:00+00:00,353.6099853515625,354.0199890136719,353.510009765625,353.80999755859375,167260,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:23:00+00:00,353.3399963378906,353.7300109863281,353.30010986328125,353.6099853515625,162080,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:24:00+00:00,353.3500061035156,353.4599914550781,353.260009765625,353.3299865722656,142377,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:25:00+00:00,353.0950927734375,353.3699951171875,353.0299987792969,353.3599853515625,191969,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:26:00+00:00,353.1000061035156,353.20001220703125,352.92999267578125,353.0950012207031,255788,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:27:00+00:00,353.489990234375,353.489990234375,352.9800109863281,353.1000061035156,186573,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:28:00+00:00,353.67010498046875,353.79998779296875,353.3800048828125,353.4700012207031,190841,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:29:00+00:00,353.3800048828125,353.67999267578125,353.3299865722656,353.6700134277344,125162,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:30:00+00:00,353.3399963378906,353.5400085449219,353.1600036621094,353.3900146484375,158453,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:31:00+00:00,353.3500061035156,353.5799865722656,353.0299987792969,353.32000732421875,122012,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:32:00+00:00,353.07000732421875,353.4800109863281,353.04998779296875,353.3800048828125,118747,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:33:00+00:00,352.9198913574219,353.1700134277344,352.79998779296875,353.0599060058594,168128,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:34:00+00:00,352.7699890136719,353.0199890136719,352.72119140625,352.9100036621094,124858,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:35:00+00:00,352.8900146484375,353.0599060058594,352.6499938964844,352.7900085449219,205358,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:36:00+00:00,352.44989013671875,352.94500732421875,352.3599853515625,352.8800048828125,273625,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:37:00+00:00,352.44000244140625,352.5299072265625,352.1700134277344,352.45001220703125,177824,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:38:00+00:00,352.3800048828125,352.55999755859375,352.3500061035156,352.44000244140625,134660,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:39:00+00:00,352.7099914550781,352.7300109863281,352.2099914550781,352.3949890136719,171053,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:40:00+00:00,352.5400085449219,352.79998779296875,352.3800048828125,352.7193908691406,136419,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:41:00+00:00,352.5150146484375,352.7900085449219,352.41009521484375,352.5398864746094,146415,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:42:00+00:00,352.7598876953125,352.8999938964844,352.3699951171875,352.5,139168,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:43:00+00:00,352.32000732421875,352.8399963378906,352.2764892578125,352.75970458984375,153788,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:44:00+00:00,352.6499938964844,352.7200012207031,352.1499938964844,352.3380126953125,187902,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:45:00+00:00,352.8599853515625,352.989990234375,352.5799865722656,352.6499938964844,168083,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:46:00+00:00,352.8456115722656,352.94000244140625,352.5799865722656,352.875,432322,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:47:00+00:00,353.31500244140625,353.3500061035156,353.1499938964844,353.1910095214844,43551,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:48:00+00:00,353.25,353.3699951171875,353.0400085449219,353.31500244140625,204208,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:49:00+00:00,353.3800048828125,353.3999938964844,353.1000061035156,353.25,169061,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:50:00+00:00,353.7908020019531,353.84991455078125,353.2099914550781,353.3800048828125,214996,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:51:00+00:00,353.7300109863281,353.8230895996094,353.44000244140625,353.80999755859375,152456,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:52:00+00:00,353.5906066894531,354.0,353.5400085449219,353.760009765625,240341,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:53:00+00:00,353.7650146484375,353.7650146484375,353.4800109863281,353.5899963378906,106624,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:54:00+00:00,353.7099914550781,353.79998779296875,353.6099853515625,353.7799987792969,138057,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:55:00+00:00,354.1300964355469,354.17999267578125,353.5249938964844,353.739990234375,229718,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:56:00+00:00,354.1300048828125,354.25,353.82000732421875,354.1629943847656,179545,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:57:00+00:00,354.33441162109375,354.3900146484375,354.0899963378906,354.1300048828125,150743,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:58:00+00:00,354.2250061035156,354.375,354.1000061035156,354.32000732421875,142717,TSLA,2026-04-08 20:43:46.370458
2026-04-06 15:59:00+00:00,354.3800964355469,354.54998779296875,354.2109069824219,354.2300109863281,200472,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:00:00+00:00,353.8599853515625,354.3900146484375,353.739990234375,354.3800048828125,279974,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:01:00+00:00,354.17498779296875,354.25,353.8200988769531,353.8500061035156,108839,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:02:00+00:00,353.6199951171875,354.20001220703125,353.4901123046875,354.1700134277344,155996,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:03:00+00:00,353.6400146484375,353.9700012207031,353.6001892089844,353.6099853515625,100839,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:04:00+00:00,353.4801025390625,353.70001220703125,353.45001220703125,353.6050109863281,126484,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:05:00+00:00,354.0249938964844,354.0799865722656,353.4800109863281,353.489990234375,225196,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:06:00+00:00,353.7204895019531,354.1098937988281,353.7200012207031,354.0,88253,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:07:00+00:00,353.4823913574219,353.7799987792969,353.32501220703125,353.739990234375,141567,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:08:00+00:00,353.0299987792969,353.4800109863281,353.0000915527344,353.44500732421875,180283,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:09:00+00:00,352.92999267578125,353.0899963378906,352.84051513671875,353.0299987792969,150048,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:10:00+00:00,352.7650146484375,352.9798889160156,352.67999267578125,352.9150085449219,128953,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:11:00+00:00,353.1499938964844,353.2298889160156,352.75,352.7900085449219,129402,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:12:00+00:00,352.9700012207031,353.2749938964844,352.8608093261719,353.1300048828125,110650,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:13:00+00:00,352.70001220703125,353.1098937988281,352.6828918457031,352.989990234375,103778,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:14:00+00:00,352.86981201171875,352.9291076660156,352.57000732421875,352.7149963378906,99060,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:15:00+00:00,352.4617004394531,353.07000732421875,352.42999267578125,352.8590087890625,176224,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:16:00+00:00,352.56500244140625,352.6000061035156,352.4100036621094,352.4601135253906,109191,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:17:00+00:00,352.2300109863281,352.58599853515625,352.17999267578125,352.56500244140625,144869,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:18:00+00:00,351.67999267578125,352.2149963378906,351.6099853515625,352.2149963378906,393328,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:19:00+00:00,351.3349914550781,351.760009765625,351.25,351.6499938964844,220092,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:20:00+00:00,351.5299987792969,351.54998779296875,351.260009765625,351.3349914550781,176880,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:21:00+00:00,352.0625915527344,352.159912109375,351.5199890136719,351.5299987792969,306080,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:22:00+00:00,351.92999267578125,352.20001220703125,351.9100036621094,352.18499755859375,25232,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:23:00+00:00,351.8280029296875,351.989990234375,351.7099914550781,351.92999267578125,131889,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:24:00+00:00,352.10089111328125,352.20001220703125,351.80999755859375,351.8399963378906,131419,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:25:00+00:00,352.2250061035156,352.29998779296875,352.1000061035156,352.1099853515625,133653,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:26:00+00:00,352.3299865722656,352.4200134277344,352.1700134277344,352.2200012207031,116112,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:27:00+00:00,351.8999938964844,352.3399963378906,351.8599853515625,352.32000732421875,135727,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:28:00+00:00,352.25,352.2850036621094,351.8399963378906,351.864990234375,185999,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:29:00+00:00,352.0802917480469,352.31988525390625,352.0000915527344,352.260009765625,107560,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:30:00+00:00,351.94500732421875,352.20001220703125,351.8200988769531,352.04998779296875,153671,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:31:00+00:00,351.79998779296875,352.1199951171875,351.77899169921875,351.94781494140625,118971,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:32:00+00:00,352.010009765625,352.1000061035156,351.77081298828125,351.79998779296875,100715,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:33:00+00:00,351.70001220703125,352.0299987792969,351.70001220703125,352.0150146484375,119822,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:34:00+00:00,352.2250061035156,352.25,351.6700134277344,351.7001037597656,140360,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:35:00+00:00,352.010009765625,352.25,351.8500061035156,352.2149963378906,108041,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:36:00+00:00,352.0199890136719,352.1000061035156,351.8500061035156,352.0498962402344,73757,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:37:00+00:00,351.78009033203125,352.1050109863281,351.7601013183594,351.9949951171875,125077,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:38:00+00:00,351.69000244140625,352.010009765625,351.6700134277344,351.7749938964844,123541,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:39:00+00:00,351.7200012207031,351.8299865722656,351.6199951171875,351.70001220703125,118279,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:40:00+00:00,351.8598937988281,351.8999938964844,351.57000732421875,351.7200012207031,156271,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:41:00+00:00,351.7200012207031,352.010009765625,351.61199951171875,351.8500061035156,187864,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:42:00+00:00,351.17999267578125,351.735595703125,351.0801086425781,351.7300109863281,284089,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:43:00+00:00,351.1300048828125,351.2699890136719,350.9800109863281,351.17999267578125,252890,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:44:00+00:00,351.4100036621094,351.4100036621094,351.1000061035156,351.125,142809,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:45:00+00:00,351.6997985839844,352.1322937011719,351.3800048828125,351.3900146484375,282892,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:46:00+00:00,351.3699951171875,351.7099914550781,351.28009033203125,351.69500732421875,123443,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:47:00+00:00,351.06500244140625,351.5299987792969,351.0,351.3900146484375,208058,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:48:00+00:00,350.8905029296875,351.1000061035156,350.7200012207031,351.0799865722656,206328,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:49:00+00:00,351.2900085449219,351.29998779296875,350.7101135253906,350.8599853515625,179599,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:50:00+00:00,351.32000732421875,351.52239990234375,351.2304992675781,351.2950134277344,120249,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:51:00+00:00,351.239990234375,351.3699951171875,351.0799865722656,351.31500244140625,110491,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:52:00+00:00,351.07000732421875,351.3599853515625,351.04998779296875,351.2250061035156,120610,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:53:00+00:00,351.4100036621094,351.4399108886719,351.0199890136719,351.07501220703125,128690,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:54:00+00:00,351.010009765625,351.5,350.885009765625,351.4150085449219,144851,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:55:00+00:00,350.6499938964844,351.06060791015625,350.510009765625,351.0249938964844,196674,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:56:00+00:00,350.6199951171875,350.79998779296875,350.4800109863281,350.6700134277344,195395,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:57:00+00:00,350.3121032714844,350.6499938964844,350.25,350.5799865722656,164062,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:58:00+00:00,350.17999267578125,350.3999938964844,350.1300048828125,350.32000732421875,207116,TSLA,2026-04-08 20:43:46.370458
2026-04-06 16:59:00+00:00,350.07000732421875,350.2699890136719,349.7200012207031,350.17999267578125,784353,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:00:00+00:00,350.05999755859375,350.2200012207031,349.9599914550781,350.0899963378906,167402,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:01:00+00:00,349.5599060058594,350.2900085449219,349.54998779296875,350.0799865722656,214434,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:02:00+00:00,348.67999267578125,349.56500244140625,348.6000061035156,349.56500244140625,404711,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:03:00+00:00,348.7300109863281,348.9700012207031,348.6199951171875,348.67999267578125,253723,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:04:00+00:00,348.8500061035156,348.8699951171875,348.6199951171875,348.7099914550781,193319,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:05:00+00:00,348.6000061035156,348.94000244140625,348.5,348.8599853515625,241224,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:06:00+00:00,348.44500732421875,348.6499938964844,348.3500061035156,348.5849914550781,227402,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:07:00+00:00,348.6098937988281,348.75,348.3500061035156,348.45989990234375,161675,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:08:00+00:00,348.510009765625,348.739990234375,348.3800048828125,348.6000061035156,188938,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:09:00+00:00,348.3999938964844,348.54998779296875,348.0799865722656,348.5050048828125,199641,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:10:00+00:00,347.79998779296875,348.59991455078125,347.6499938964844,348.38189697265625,298271,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:11:00+00:00,347.739990234375,347.9200134277344,347.53009033203125,347.80999755859375,256417,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:12:00+00:00,347.3500061035156,347.95989990234375,347.2300109863281,347.7699890136719,562665,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:13:00+00:00,346.70001220703125,346.8999938964844,346.6400146484375,346.8598937988281,31910,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:14:00+00:00,347.36029052734375,347.36041259765625,346.6499938964844,346.7099914550781,242640,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:15:00+00:00,347.3299865722656,347.57000732421875,347.15789794921875,347.3299865722656,190271,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:16:00+00:00,347.4800109863281,347.57000732421875,347.1300048828125,347.3450012207031,135719,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:17:00+00:00,347.7886047363281,348.19000244140625,347.489990234375,347.489990234375,266716,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:18:00+00:00,347.739990234375,347.84991455078125,347.5199890136719,347.7749938964844,117672,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:19:00+00:00,347.3900146484375,347.7408142089844,347.2799987792969,347.7250061035156,192912,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:20:00+00:00,346.864990234375,347.3699035644531,346.8399963378906,347.3450012207031,182980,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:21:00+00:00,347.29998779296875,347.3855895996094,346.8500061035156,346.864990234375,146612,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:22:00+00:00,348.17620849609375,348.2799987792969,347.2200927734375,347.29998779296875,200757,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:23:00+00:00,348.20001220703125,348.4100036621094,348.04998779296875,348.18499755859375,200045,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:24:00+00:00,348.6400146484375,348.6700134277344,348.1600036621094,348.20001220703125,141699,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:25:00+00:00,348.4601135253906,348.7200012207031,348.3100891113281,348.5899963378906,154464,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:26:00+00:00,348.3800048828125,348.5199890136719,348.0,348.4800109863281,228762,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:27:00+00:00,348.7900085449219,348.9100036621094,348.3599853515625,348.3999938964844,185450,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:28:00+00:00,348.8999938964844,348.9800109863281,348.7101135253906,348.7900085449219,143858,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:29:00+00:00,348.875,349.2699890136719,348.79998779296875,348.8800048828125,182713,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:30:00+00:00,348.8500061035156,348.92999267578125,348.6802062988281,348.8999938964844,104681,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:31:00+00:00,349.0000915527344,349.25,348.7799987792969,348.84100341796875,145604,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:32:00+00:00,348.7699890136719,349.07000732421875,348.6400146484375,349.010009765625,144615,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:33:00+00:00,348.9700012207031,348.9700012207031,348.6400146484375,348.7799987792969,115295,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:34:00+00:00,349.0201110839844,349.4800109863281,348.7799987792969,348.965087890625,196815,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:35:00+00:00,348.8299865722656,349.1700134277344,348.7799987792969,349.0199890136719,96251,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:36:00+00:00,348.7598876953125,348.9700012207031,348.6300048828125,348.8399963378906,90294,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:37:00+00:00,348.0,348.7200927734375,347.94000244140625,348.70001220703125,192896,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:38:00+00:00,348.1449890136719,348.4254150390625,347.7200927734375,348.02899169921875,181318,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:39:00+00:00,348.0199890136719,348.17999267578125,347.9100036621094,348.1700134277344,144414,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:40:00+00:00,348.07989501953125,348.1000061035156,347.6499938964844,348.0150146484375,158798,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:41:00+00:00,348.1650085449219,348.2099914550781,347.9200134277344,348.07000732421875,144131,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:42:00+00:00,348.2049865722656,348.2900085449219,348.05999755859375,348.1499938964844,48341,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:43:00+00:00,348.1600036621094,348.20001220703125,348.0849914550781,348.0989074707031,129980,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:44:00+00:00,348.25,348.3999938964844,348.0199890136719,348.1499938964844,203533,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:45:00+00:00,348.29998779296875,348.4200134277344,348.1000061035156,348.239990234375,88894,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:46:00+00:00,348.2049865722656,348.5400085449219,348.110107421875,348.29998779296875,117431,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:47:00+00:00,348.1400146484375,348.25,347.9700012207031,348.1997985839844,86243,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:48:00+00:00,347.989990234375,348.31988525390625,347.8399963378906,348.1099853515625,150149,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:49:00+00:00,347.9200134277344,348.1061096191406,347.82000732421875,347.989990234375,86519,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:50:00+00:00,347.489990234375,348.04998779296875,347.45001220703125,347.94000244140625,151049,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:51:00+00:00,347.3599853515625,347.6199951171875,347.260009765625,347.4800109863281,212978,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:52:00+00:00,347.34100341796875,347.6400146484375,347.2699890136719,347.3599853515625,169932,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:53:00+00:00,347.239990234375,347.42999267578125,347.17999267578125,347.3299865722656,116208,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:54:00+00:00,347.30999755859375,347.36981201171875,347.1099853515625,347.239990234375,125515,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:55:00+00:00,347.30499267578125,347.4299011230469,347.1000061035156,347.3399963378906,127723,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:56:00+00:00,347.30999755859375,347.4798889160156,347.17999267578125,347.29998779296875,104909,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:57:00+00:00,347.2900085449219,347.57000732421875,347.25,347.32989501953125,96038,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:58:00+00:00,347.32989501953125,347.3699951171875,347.17999267578125,347.29998779296875,85129,TSLA,2026-04-08 20:43:46.370458
2026-04-06 17:59:00+00:00,347.42999267578125,347.5,347.29998779296875,347.30999755859375,102332,TSLA,2026-04-08 20:43:46.370458
2026-04-06 18:00:00+00:00,347.4599914550781,347.7200012207031,347.3500061035156,347.45001220703125,135146,TSLA,2026-04-08 20:43:46.370458
2026-04-06 18:01:00+00:00,347.5,347.739990234375,347.44000244140625,347.4599914550781,138953,TSLA,2026-04-08 20:43:46.370458
2026-04-06 18:02:00+00:00,347.4150085449219,347.6099853515625,347.2699890136719,347.510009765625,103063,TSLA,2026-04-08 20:43:46.370458
2026-04-06 18:03:00+00:00,347.3500061035156,347.659912109375,347.32000732421875,347.44000244140625,84688,TSLA,2026-04-08 20:43:46.370458
2026-04-06 18:04:00+00:00,347.17999267578125,347.5400085449219,347.1099853515625,347.3500061035156,160500,TSLA,2026-04-08 20:43:46.370458
2026-04-06 18:05:00+00:00,347.4800109863281,347.6000061035156,347.1600036621094,347.1700134277344,127013,TSLA,2026-04-08 20:43:46.370458
2026-04-06 18:06:00+00:00,347.55999755859375,347.82000732421875,347.3900146484375,347.4800109863281,121536,TSLA,2026-04-08 20:43:46.370458
2026-04-06 18:07:00+00:00,347.989990234375,348.1300048828125,347.55999755859375,347.5899963378906,131229,TSLA,2026-04-08 20:43:46.370458
2026-04-06 18:08:00+00:00,347.9100036621094,348.0679016113281,347.7099914550781,347.989990234375,89859,TSLA,2026-04-08 20:43:46.370458
2026-04-06 18:09:00+00:00,348.2392883300781,348.3599853515625,347.8699951171875,347.9049987792969,132787,TSLA,2026-04-08 20:43:46.370458
2026-04-06 18:10:00+00:00,348.75048828125,348.80999755859375,348.20001220703125,348.2250061035156,135934,TSLA,2026-04-08 20:43:46.370458
2026-04-06 18:11:00+00:00,348.79998779296875,349.2099914550781,348.5899963378906,348.7349853515625,234338,TSLA,2026-04-08 20:43:46.370458
